Datetime,Open,High,Low,Close,Volume
2026-06-10 13:10:00,1271.0,1271.4,1268.2,1268.9,245299
2026-06-10 13:15:00,1268.9,1270.5,1267.8,1269.1,280312
2026-06-10 13:20:00,1269.4,1270.1,1268.5,1268.6,171237
2026-06-10 13:25:00,1268.6,1271.3,1268.2,1270.7,492569
2026-06-10 13:30:00,1270.5,1271.8,1269.7,1270.0,497972
2026-06-10 13:35:00,1270.0,1271.4,1269.6,1269.9,261861
2026-06-10 13:40:00,1270.1,1270.5,1267.0,1267.1,164615
2026-06-10 13:45:00,1267.1,1270.6,1267.0,1268.3,267581
2026-06-10 13:50:00,1268.4,1268.8,1267.8,1267.8,85047
2026-06-10 13:55:00,1267.7,1269.0,1267.5,1269.0,93496
2026-06-10 14:00:00,1269.0,1270.0,1267.6,1269.8,85510
2026-06-10 14:05:00,1269.6,1269.9,1268.4,1268.9,104448
2026-06-10 14:10:00,1268.6,1269.3,1266.0,1267.1,215773
2026-06-10 14:15:00,1267.2,1269.2,1265.9,1267.9,150672
2026-06-10 14:20:00,1267.8,1269.6,1267.5,1268.5,135973
2026-06-10 14:25:00,1268.5,1268.9,1265.5,1265.9,121102
2026-06-10 14:30:00,1265.6,1266.2,1264.1,1264.8,257756
2026-06-10 14:35:00,1264.5,1265.8,1264.1,1264.1,128817
2026-06-10 14:40:00,1264.9,1265.7,1262.8,1263.4,326693
2026-06-10 14:45:00,1263.0,1263.8,1261.5,1262.0,175998
2026-06-10 14:50:00,1262.0,1263.0,1261.5,1262.0,228214
2026-06-10 14:55:00,1262.0,1264.0,1261.9,1262.5,200131
2026-06-10 15:00:00,1262.5,1262.5,1259.7,1259.7,520328
2026-06-10 15:05:00,1260.2,1261.3,1259.5,1261.0,384481
2026-06-10 15:10:00,1260.7,1261.8,1258.2,1258.7,423469
2026-06-10 15:15:00,1258.7,1260.5,1255.2,1257.9,940982
2026-06-10 15:20:00,1257.9,1259.9,1256.9,1258.0,769982
2026-06-10 15:25:00,1258.0,1258.9,1256.5,1258.5,300569
2026-06-11 09:15:00,1256.1,1258.6,1253.6,1257.0,0
2026-06-11 09:20:00,1257.7,1260.4,1256.7,1257.0,239855
2026-06-11 09:25:00,1256.7,1261.2,1256.4,1261.2,135668
2026-06-11 09:30:00,1261.7,1262.4,1259.2,1260.3,152693
2026-06-11 09:35:00,1260.4,1261.9,1258.0,1261.5,113578
2026-06-11 09:40:00,1261.4,1262.3,1260.1,1262.3,92180
2026-06-11 09:45:00,1262.2,1263.2,1261.5,1262.6,221553
2026-06-11 09:50:00,1263.0,1265.0,1261.3,1261.4,154974
2026-06-11 09:55:00,1261.4,1262.4,1258.6,1259.0,238236
2026-06-11 10:00:00,1259.0,1261.4,1258.0,1260.0,273245
2026-06-11 10:05:00,1260.0,1264.0,1259.7,1263.6,87446
2026-06-11 10:10:00,1263.5,1266.5,1263.5,1265.3,117399
2026-06-11 10:15:00,1265.2,1267.5,1264.8,1267.1,96808
2026-06-11 10:20:00,1267.0,1267.4,1265.0,1265.0,148700
2026-06-11 10:25:00,1265.3,1266.6,1265.0,1266.4,49661
2026-06-11 10:30:00,1266.6,1266.6,1265.0,1265.5,104290
2026-06-11 10:35:00,1265.5,1266.0,1264.0,1266.0,130488
2026-06-11 10:40:00,1266.0,1266.5,1265.0,1265.5,81331
2026-06-11 10:45:00,1265.6,1266.0,1265.0,1265.0,56789
2026-06-11 10:50:00,1265.1,1266.0,1265.1,1265.5,33435
2026-06-11 10:55:00,1265.4,1265.8,1265.1,1265.2,35806
2026-06-11 11:00:00,1265.5,1266.0,1265.0,1265.7,69434
2026-06-11 11:05:00,1265.5,1269.9,1265.5,1269.6,177608
2026-06-11 11:10:00,1269.6,1269.6,1266.6,1266.6,60829
2026-06-11 11:15:00,1266.7,1267.8,1266.2,1267.2,44902
2026-06-11 11:20:00,1267.5,1269.5,1266.5,1269.1,99747
2026-06-11 11:25:00,1269.5,1270.0,1268.8,1269.4,121627
2026-06-11 11:30:00,1269.7,1269.7,1267.5,1267.6,52256
2026-06-11 11:35:00,1267.8,1269.4,1267.0,1269.4,670312
2026-06-11 11:40:00,1269.3,1270.0,1268.5,1269.4,194718
2026-06-11 11:45:00,1269.5,1270.0,1269.2,1269.7,80309
2026-06-11 11:50:00,1269.5,1269.5,1269.0,1269.0,57661
2026-06-11 11:55:00,1269.1,1269.6,1269.0,1269.6,58545
2026-06-11 12:00:00,1269.7,1270.0,1269.3,1269.7,194986
2026-06-11 12:05:00,1269.7,1269.8,1267.9,1269.5,179993
2026-06-11 12:10:00,1269.5,1269.7,1269.0,1269.4,131068
2026-06-11 12:15:00,1269.2,1273.8,1269.1,1273.0,208749
2026-06-11 12:20:00,1273.2,1273.9,1272.0,1272.5,84321
2026-06-11 12:25:00,1272.8,1273.5,1271.5,1273.0,62842
2026-06-11 12:30:00,1273.1,1276.0,1272.7,1275.9,119645
2026-06-11 12:35:00,1276.0,1276.0,1268.3,1269.2,569725
2026-06-11 12:40:00,1269.3,1270.0,1269.0,1269.5,200088
2026-06-11 12:45:00,1269.5,1269.9,1269.1,1269.7,56840
2026-06-11 12:50:00,1269.7,1269.8,1268.5,1269.3,79910
2026-06-11 12:55:00,1269.5,1269.7,1268.2,1269.7,166510
2026-06-11 13:00:00,1269.8,1270.4,1269.2,1269.5,122180
2026-06-11 13:05:00,1269.7,1270.5,1269.0,1269.4,45899
2026-06-11 13:10:00,1269.1,1269.5,1267.4,1268.0,129154
2026-06-11 13:15:00,1267.5,1267.9,1266.3,1267.3,140037
2026-06-11 13:20:00,1267.3,1267.8,1265.0,1266.4,195117
2026-06-11 13:25:00,1266.4,1267.5,1265.5,1267.5,58739
2026-06-11 13:30:00,1267.3,1267.9,1266.6,1267.1,62872
2026-06-11 13:35:00,1267.1,1267.5,1266.5,1266.9,24530
2026-06-11 13:40:00,1266.5,1266.9,1265.2,1265.8,69831
2026-06-11 13:45:00,1265.8,1267.0,1265.0,1266.4,49469
2026-06-11 13:50:00,1266.7,1267.6,1266.2,1267.1,51384
2026-06-11 13:55:00,1267.3,1267.6,1266.4,1266.7,60425
2026-06-11 14:00:00,1266.7,1267.6,1265.4,1267.3,230176
2026-06-11 14:05:00,1267.2,1267.8,1265.2,1266.7,81230
2026-06-11 14:10:00,1266.7,1267.8,1266.2,1267.6,47247
2026-06-11 14:15:00,1267.6,1267.6,1265.5,1265.8,35335
2026-06-11 14:20:00,1265.9,1267.3,1265.6,1266.5,42846
2026-06-11 14:25:00,1266.5,1268.0,1266.4,1267.4,97280
2026-06-11 14:30:00,1267.4,1269.8,1266.8,1268.8,138030
2026-06-11 14:35:00,1269.0,1270.4,1266.1,1269.0,634492
2026-06-11 14:40:00,1268.8,1270.0,1267.0,1267.7,377580
2026-06-11 14:45:00,1267.7,1268.3,1265.1,1267.5,463238
2026-06-11 14:50:00,1267.6,1267.6,1265.1,1266.4,337841
2026-06-11 14:55:00,1266.4,1267.3,1265.9,1267.0,61434
2026-06-11 15:00:00,1266.9,1267.1,1262.7,1264.1,726363
2026-06-11 15:05:00,1264.3,1264.3,1260.3,1261.6,946884
2026-06-11 15:10:00,1261.7,1262.9,1260.2,1262.1,343909
2026-06-11 15:15:00,1261.5,1263.9,1261.2,1262.7,246229
2026-06-11 15:20:00,1262.3,1262.9,1261.8,1262.7,224116
2026-06-11 15:25:00,1262.7,1264.5,1262.4,1264.1,197958
2026-06-12 09:15:00,1276.1,1280.5,1274.0,1275.9,0
2026-06-12 09:20:00,1275.9,1276.7,1273.5,1274.2,129771
2026-06-12 09:25:00,1274.0,1274.6,1271.3,1272.3,193969
2026-06-12 09:30:00,1272.6,1272.6,1270.4,1271.5,135670
2026-06-12 09:35:00,1271.5,1271.6,1269.4,1269.9,167530
2026-06-12 09:40:00,1270.0,1270.8,1269.8,1270.2,138359
2026-06-12 09:45:00,1270.1,1270.9,1269.2,1270.2,88978
2026-06-12 09:50:00,1269.8,1270.1,1269.2,1269.3,93114
2026-06-12 09:55:00,1269.4,1270.0,1268.5,1268.8,67789
2026-06-12 10:00:00,1268.6,1269.3,1267.7,1268.9,130896
2026-06-12 10:05:00,1268.7,1269.2,1268.0,1268.4,55133
2026-06-12 10:10:00,1269.0,1270.5,1268.6,1270.0,66805
2026-06-12 10:15:00,1270.1,1270.4,1268.8,1269.2,93117
2026-06-12 10:20:00,1269.6,1270.5,1269.2,1270.4,78235
2026-06-12 10:25:00,1270.5,1270.7,1269.2,1269.9,151575
2026-06-12 10:30:00,1269.8,1269.8,1269.1,1269.4,55518
2026-06-12 10:35:00,1269.4,1269.9,1269.2,1269.9,57936
2026-06-12 10:40:00,1269.9,1269.9,1269.0,1269.1,30175
2026-06-12 10:45:00,1269.1,1269.1,1266.4,1267.8,87697
2026-06-12 10:50:00,1267.6,1267.9,1265.6,1266.5,88241
2026-06-12 10:55:00,1266.8,1268.6,1266.5,1268.2,69020
2026-06-12 11:00:00,1268.5,1268.8,1267.6,1268.5,46271
2026-06-12 11:05:00,1268.5,1268.8,1267.5,1268.4,46989
2026-06-12 11:10:00,1268.6,1270.0,1268.6,1270.0,36717
2026-06-12 11:15:00,1269.9,1270.0,1269.6,1269.8,91234
2026-06-12 11:20:00,1269.9,1270.0,1269.3,1269.9,85319
2026-06-12 11:25:00,1269.9,1270.2,1269.3,1269.9,221969
2026-06-12 11:30:00,1269.9,1270.3,1269.6,1270.0,183342
2026-06-12 11:35:00,1270.0,1270.0,1269.1,1269.1,48468
2026-06-12 11:40:00,1269.2,1270.8,1269.0,1270.7,194484
2026-06-12 11:45:00,1270.7,1270.7,1269.8,1270.0,75139
2026-06-12 11:50:00,1270.0,1270.5,1269.6,1270.0,199556
2026-06-12 11:55:00,1270.0,1270.8,1269.7,1269.7,145504
2026-06-12 12:00:00,1270.0,1271.7,1269.7,1269.7,956804
2026-06-12 12:05:00,1270.0,1270.0,1267.4,1267.5,238372
2026-06-12 12:10:00,1267.7,1267.7,1266.1,1266.5,62832
2026-06-12 12:15:00,1266.5,1266.8,1265.5,1265.9,52944
2026-06-12 12:20:00,1265.9,1267.2,1265.8,1266.4,54786
2026-06-12 12:25:00,1266.6,1267.1,1264.5,1265.2,95979
2026-06-12 12:30:00,1265.0,1265.4,1263.6,1264.3,99790
2026-06-12 12:35:00,1264.2,1264.8,1263.1,1263.4,99540
2026-06-12 12:40:00,1263.4,1264.0,1262.5,1263.5,88610
2026-06-12 12:45:00,1263.6,1263.9,1262.5,1262.9,84534
2026-06-12 12:50:00,1262.6,1263.5,1262.5,1263.3,53980
2026-06-12 12:55:00,1263.5,1264.5,1263.4,1264.0,62467
2026-06-12 13:00:00,1263.9,1264.7,1263.8,1264.6,31006
2026-06-12 13:05:00,1264.6,1265.5,1264.0,1264.4,63368
2026-06-12 13:10:00,1264.4,1264.9,1263.8,1264.0,73317
2026-06-12 13:15:00,1264.0,1265.4,1264.0,1265.2,50888
2026-06-12 13:20:00,1265.0,1266.0,1265.0,1265.0,44406
2026-06-12 13:25:00,1265.3,1268.9,1264.0,1268.5,134476
2026-06-12 13:30:00,1268.3,1274.0,1268.3,1273.0,662493
2026-06-12 13:35:00,1273.0,1277.5,1273.0,1276.0,266763
2026-06-12 13:40:00,1275.8,1277.0,1275.3,1276.4,122944
2026-06-12 13:45:00,1276.4,1280.8,1276.0,1278.6,343362
2026-06-12 13:50:00,1279.2,1279.6,1277.1,1277.6,98849
2026-06-12 13:55:00,1277.6,1282.3,1277.5,1281.5,215565
2026-06-12 14:00:00,1281.2,1285.8,1279.4,1284.0,323048
2026-06-12 14:05:00,1284.0,1284.7,1281.0,1281.5,127839
2026-06-12 14:10:00,1281.5,1282.9,1280.3,1282.7,69732
2026-06-12 14:15:00,1282.8,1284.7,1282.6,1284.5,154595
2026-06-12 14:20:00,1284.8,1285.0,1282.4,1282.8,103041
2026-06-12 14:25:00,1282.6,1284.2,1281.6,1283.9,87695
2026-06-12 14:30:00,1284.0,1284.7,1283.3,1284.5,117379
2026-06-12 14:35:00,1284.4,1287.3,1283.0,1287.3,230003
2026-06-12 14:40:00,1287.2,1287.5,1285.2,1286.3,194202
2026-06-12 14:45:00,1286.0,1287.5,1285.5,1286.8,98063
2026-06-12 14:50:00,1286.9,1292.3,1286.0,1290.9,413860
2026-06-12 14:55:00,1291.0,1291.4,1289.7,1290.1,152984
2026-06-12 15:00:00,1290.4,1292.7,1288.7,1292.3,403571
2026-06-12 15:05:00,1292.3,1293.3,1290.5,1291.3,266101
2026-06-12 15:10:00,1291.4,1292.3,1290.1,1292.0,236653
2026-06-12 15:15:00,1292.0,1296.5,1290.5,1295.8,544982
2026-06-12 15:20:00,1296.1,1296.2,1293.8,1295.2,251249
2026-06-12 15:25:00,1295.2,1296.8,1294.6,1296.5,285244
2026-06-15 09:15:00,1320.0,1321.0,1306.1,1309.0,0
2026-06-15 09:20:00,1309.1,1318.4,1309.0,1317.5,1288567
2026-06-15 09:25:00,1317.1,1319.0,1311.0,1311.4,1077051
2026-06-15 09:30:00,1311.7,1315.5,1311.7,1315.0,243310
2026-06-15 09:35:00,1316.8,1318.3,1314.4,1317.1,310619
2026-06-15 09:40:00,1317.4,1321.0,1317.3,1320.5,426968
2026-06-15 09:45:00,1320.5,1321.0,1316.0,1317.1,288046
2026-06-15 09:50:00,1317.5,1319.0,1315.3,1315.8,133832
2026-06-15 09:55:00,1315.8,1316.4,1314.3,1315.2,151553
2026-06-15 10:00:00,1315.0,1317.8,1315.0,1317.0,142916
2026-06-15 10:05:00,1317.3,1317.3,1313.5,1313.5,201701
2026-06-15 10:10:00,1313.8,1314.2,1313.0,1314.1,391635
2026-06-15 10:15:00,1314.1,1315.9,1313.4,1313.8,141898
2026-06-15 10:20:00,1313.8,1316.0,1313.3,1315.4,112507
2026-06-15 10:25:00,1315.4,1318.5,1314.7,1318.0,123297
2026-06-15 10:30:00,1318.0,1318.7,1314.5,1314.5,263382
2026-06-15 10:35:00,1314.9,1315.0,1313.4,1314.4,176012
2026-06-15 10:40:00,1314.1,1314.8,1312.0,1312.5,159371
2026-06-15 10:45:00,1312.6,1314.4,1312.0,1312.6,148132
2026-06-15 10:50:00,1312.7,1313.1,1312.1,1312.5,125820
2026-06-15 10:55:00,1312.7,1313.2,1312.5,1313.0,82662
2026-06-15 11:00:00,1313.0,1313.1,1311.9,1312.1,109471
2026-06-15 11:05:00,1312.1,1312.1,1311.7,1311.8,56912
2026-06-15 11:10:00,1311.9,1313.2,1311.8,1312.9,102502
2026-06-15 11:15:00,1312.9,1314.2,1312.6,1314.2,119440
2026-06-15 11:20:00,1314.0,1315.0,1313.6,1314.9,91172
2026-06-15 11:25:00,1314.9,1314.9,1313.4,1314.2,119665
2026-06-15 11:30:00,1314.3,1315.0,1313.9,1314.4,107474
2026-06-15 11:35:00,1314.4,1314.7,1313.5,1314.1,112559
2026-06-15 11:40:00,1314.1,1314.6,1313.7,1314.0,77254
2026-06-15 11:45:00,1314.0,1314.0,1313.2,1313.6,79847
2026-06-15 11:50:00,1313.6,1313.6,1312.5,1312.6,192155
2026-06-15 11:55:00,1312.5,1313.3,1311.8,1312.5,158504
2026-06-15 12:00:00,1312.6,1312.9,1311.8,1312.0,75376
2026-06-15 12:05:00,1312.0,1312.4,1310.9,1311.2,126696
2026-06-15 12:10:00,1311.2,1311.5,1310.6,1311.0,76045
2026-06-15 12:15:00,1310.7,1311.0,1309.4,1309.5,160898
2026-06-15 12:20:00,1310.0,1310.3,1308.5,1308.6,409840
2026-06-15 12:25:00,1309.0,1309.2,1307.0,1307.5,405848
2026-06-15 12:30:00,1307.9,1308.0,1306.5,1307.1,293487
2026-06-15 12:35:00,1307.1,1307.8,1305.6,1305.7,266489
2026-06-15 12:40:00,1305.7,1305.7,1304.0,1304.7,276820
2026-06-15 12:45:00,1304.9,1305.5,1304.8,1305.0,146169
2026-06-15 12:50:00,1305.0,1305.5,1304.7,1305.0,85281
2026-06-15 12:55:00,1305.0,1305.8,1304.8,1305.5,268836
2026-06-15 13:00:00,1305.5,1305.6,1304.8,1305.6,78296
2026-06-15 13:05:00,1305.6,1307.0,1305.3,1307.0,177144
2026-06-15 13:10:00,1307.1,1309.0,1306.2,1306.8,323973
2026-06-15 13:15:00,1306.8,1306.8,1305.3,1305.7,242259
2026-06-15 13:20:00,1305.7,1306.8,1304.8,1306.2,146766
2026-06-15 13:25:00,1306.3,1306.5,1305.7,1306.5,88764
2026-06-15 13:30:00,1306.5,1307.4,1305.9,1307.3,78347
2026-06-15 13:35:00,1307.3,1308.4,1306.5,1307.1,124530
2026-06-15 13:40:00,1307.1,1307.6,1306.0,1306.5,77085
2026-06-15 13:45:00,1306.5,1308.5,1306.1,1307.1,190245
2026-06-15 13:50:00,1307.3,1308.0,1305.6,1307.3,98951
2026-06-15 13:55:00,1307.3,1309.0,1307.0,1308.9,92791
2026-06-15 14:00:00,1309.0,1309.7,1307.9,1307.9,139606
2026-06-15 14:05:00,1308.4,1308.5,1306.2,1307.1,300758
2026-06-15 14:10:00,1307.0,1308.4,1307.0,1307.4,186011
2026-06-15 14:15:00,1307.4,1309.3,1307.3,1308.6,124386
2026-06-15 14:20:00,1308.6,1309.5,1308.0,1309.0,121789
2026-06-15 14:25:00,1308.9,1309.2,1305.2,1305.8,182583
2026-06-15 14:30:00,1306.2,1308.0,1305.6,1307.6,93477
2026-06-15 14:35:00,1307.8,1309.0,1307.2,1308.3,374168
2026-06-15 14:40:00,1308.8,1309.0,1307.8,1308.0,85238
2026-06-15 14:45:00,1308.2,1308.5,1306.2,1308.0,199482
2026-06-15 14:50:00,1307.9,1308.2,1306.2,1307.3,141633
2026-06-15 14:55:00,1307.3,1308.2,1307.0,1308.1,81624
2026-06-15 15:00:00,1308.1,1308.3,1306.5,1307.5,281160
2026-06-15 15:05:00,1307.5,1307.6,1306.5,1306.7,204115
2026-06-15 15:10:00,1306.5,1306.7,1303.4,1306.3,406246
2026-06-15 15:15:00,1306.1,1308.6,1306.0,1308.6,248203
2026-06-15 15:20:00,1308.7,1309.0,1307.3,1307.8,298085
2026-06-15 15:25:00,1307.9,1308.1,1305.0,1306.5,242150
2026-06-16 09:15:00,1313.0,1313.0,1306.6,1310.0,0
2026-06-16 09:20:00,1309.8,1311.5,1308.3,1309.7,208073
2026-06-16 09:25:00,1309.7,1312.3,1309.2,1311.8,129075
2026-06-16 09:30:00,1311.8,1313.4,1311.2,1313.2,118963
2026-06-16 09:35:00,1313.2,1315.3,1313.0,1314.7,274609
2026-06-16 09:40:00,1314.9,1315.1,1313.1,1313.8,286952
2026-06-16 09:45:00,1313.9,1315.3,1313.6,1313.7,145109
2026-06-16 09:50:00,1313.8,1315.3,1313.0,1314.9,200034
2026-06-16 09:55:00,1315.2,1318.0,1314.7,1317.3,144681
2026-06-16 10:00:00,1317.6,1318.0,1315.9,1315.9,110549
2026-06-16 10:05:00,1315.8,1316.7,1315.4,1315.6,104639
2026-06-16 10:10:00,1315.6,1318.0,1315.1,1318.0,112239
2026-06-16 10:15:00,1318.0,1320.7,1317.4,1319.0,272166
2026-06-16 10:20:00,1318.9,1321.8,1318.7,1321.4,218541
2026-06-16 10:25:00,1321.4,1323.0,1320.0,1320.8,212642
2026-06-16 10:30:00,1320.8,1321.0,1320.0,1320.4,98973
2026-06-16 10:35:00,1320.1,1321.7,1320.1,1321.7,96834
2026-06-16 10:40:00,1321.6,1322.6,1321.3,1322.0,151005
2026-06-16 10:45:00,1322.0,1326.7,1322.0,1326.3,441976
2026-06-16 10:50:00,1326.3,1328.2,1325.2,1326.3,297538
2026-06-16 10:55:00,1326.2,1329.9,1325.9,1328.0,307590
2026-06-16 11:00:00,1327.5,1328.9,1326.7,1327.8,191614
2026-06-16 11:05:00,1328.0,1332.0,1327.5,1330.2,344100
2026-06-16 11:10:00,1330.2,1330.2,1327.5,1328.7,133933
2026-06-16 11:15:00,1328.5,1329.7,1327.2,1327.2,156771
2026-06-16 11:20:00,1327.5,1327.6,1324.6,1326.6,271146
2026-06-16 11:25:00,1326.9,1327.0,1325.4,1325.9,109074
2026-06-16 11:30:00,1325.9,1327.8,1325.4,1327.0,139654
2026-06-16 11:35:00,1327.0,1327.4,1325.2,1326.0,239093
2026-06-16 11:40:00,1325.9,1328.1,1325.2,1327.8,239217
2026-06-16 11:45:00,1327.7,1329.7,1327.4,1328.1,358981
2026-06-16 11:50:00,1328.5,1330.0,1327.6,1329.5,311719
2026-06-16 11:55:00,1329.5,1331.6,1327.2,1331.6,226241
2026-06-16 12:00:00,1331.5,1333.4,1330.8,1331.3,302288
2026-06-16 12:05:00,1331.3,1332.0,1330.1,1331.3,158213
2026-06-16 12:10:00,1331.6,1332.3,1331.0,1331.2,113505
2026-06-16 12:15:00,1331.0,1331.1,1329.0,1329.0,243464
2026-06-16 12:20:00,1329.1,1329.6,1327.7,1328.2,213303
2026-06-16 12:25:00,1328.2,1331.4,1328.0,1330.8,289145
2026-06-16 12:30:00,1330.8,1331.2,1327.1,1327.8,547985
2026-06-16 12:35:00,1327.7,1330.4,1326.1,1330.0,562759
2026-06-16 12:40:00,1329.7,1331.0,1329.1,1331.0,204264
2026-06-16 12:45:00,1330.8,1331.4,1330.4,1331.4,112951
2026-06-16 12:50:00,1331.4,1332.0,1329.9,1330.7,131284
2026-06-16 12:55:00,1331.0,1332.0,1329.9,1331.9,153754
2026-06-16 13:00:00,1332.0,1332.7,1330.9,1331.0,125052
2026-06-16 13:05:00,1330.9,1332.0,1330.6,1332.0,140308
2026-06-16 13:10:00,1332.0,1332.8,1331.3,1331.9,158100
2026-06-16 13:15:00,1332.2,1332.5,1330.0,1330.3,297865
2026-06-16 13:20:00,1330.4,1332.5,1329.9,1331.8,249083
2026-06-16 13:25:00,1331.9,1332.7,1331.0,1332.7,79713
2026-06-16 13:30:00,1332.9,1332.9,1332.0,1332.4,126095
2026-06-16 13:35:00,1332.3,1332.6,1331.4,1331.6,112697
2026-06-16 13:40:00,1331.4,1332.8,1331.3,1331.7,146209
2026-06-16 13:45:00,1331.7,1332.5,1331.7,1332.0,87600
2026-06-16 13:50:00,1332.1,1332.5,1330.2,1330.5,125926
2026-06-16 13:55:00,1330.4,1331.5,1330.4,1330.4,79228
2026-06-16 14:00:00,1330.4,1331.6,1330.0,1330.9,119640
2026-06-16 14:05:00,1331.0,1332.0,1330.5,1331.4,101323
2026-06-16 14:10:00,1331.9,1332.0,1330.8,1331.9,110714
2026-06-16 14:15:00,1331.4,1332.2,1330.6,1331.9,174562
2026-06-16 14:20:00,1332.0,1332.5,1331.0,1332.1,203089
2026-06-16 14:25:00,1332.2,1332.5,1331.2,1331.9,206888
2026-06-16 14:30:00,1332.4,1332.9,1331.9,1332.5,199129
2026-06-16 14:35:00,1332.5,1332.8,1331.0,1331.7,215026
2026-06-16 14:40:00,1331.9,1332.2,1329.8,1329.8,300726
2026-06-16 14:45:00,1329.6,1331.7,1329.2,1330.0,559263
2026-06-16 14:50:00,1330.0,1332.0,1328.2,1331.5,417345
2026-06-16 14:55:00,1331.4,1332.1,1330.4,1331.0,198793
2026-06-16 15:00:00,1331.1,1332.5,1328.6,1329.8,1062101
2026-06-16 15:05:00,1329.7,1331.5,1326.7,1327.2,1043375
2026-06-16 15:10:00,1327.2,1327.3,1325.5,1326.4,435927
2026-06-16 15:15:00,1326.3,1327.4,1326.2,1327.1,408352
2026-06-16 15:20:00,1327.0,1327.5,1326.5,1327.2,381975
2026-06-16 15:25:00,1327.1,1328.8,1326.7,1328.0,326995
2026-06-17 09:15:00,1333.0,1333.0,1318.7,1319.5,0
2026-06-17 09:20:00,1319.5,1326.4,1317.5,1326.3,398249
2026-06-17 09:25:00,1325.8,1330.4,1325.7,1330.0,367256
2026-06-17 09:30:00,1330.2,1330.4,1326.3,1326.8,303649
2026-06-17 09:35:00,1326.8,1329.6,1326.6,1329.3,103157
2026-06-17 09:40:00,1329.3,1329.8,1328.8,1329.6,111357
2026-06-17 09:45:00,1329.6,1330.9,1329.6,1330.3,173571
2026-06-17 09:50:00,1330.3,1332.0,1329.9,1331.0,128798
2026-06-17 09:55:00,1331.1,1332.0,1330.1,1331.4,97408
2026-06-17 10:00:00,1331.9,1331.9,1330.0,1330.1,68275
2026-06-17 10:05:00,1330.0,1332.0,1329.7,1331.2,92231
2026-06-17 10:10:00,1331.3,1331.7,1330.1,1330.5,69935
2026-06-17 10:15:00,1330.5,1331.3,1329.9,1330.5,63977
2026-06-17 10:20:00,1330.8,1331.0,1330.1,1330.8,40961
2026-06-17 10:25:00,1330.7,1331.2,1330.2,1330.6,39061
2026-06-17 10:30:00,1330.6,1330.8,1329.3,1329.8,106539
2026-06-17 10:35:00,1329.9,1330.4,1328.9,1330.0,92986
2026-06-17 10:40:00,1330.4,1330.4,1327.0,1327.8,132241
2026-06-17 10:45:00,1327.9,1328.7,1327.3,1328.5,69677
2026-06-17 10:50:00,1328.6,1328.6,1327.6,1328.0,73755
2026-06-17 10:55:00,1328.0,1330.0,1327.9,1329.3,127038
2026-06-17 11:00:00,1329.4,1329.4,1328.4,1329.0,57219
2026-06-17 11:05:00,1329.0,1329.0,1328.6,1328.8,54121
2026-06-17 11:10:00,1328.9,1328.9,1328.0,1328.5,73238
2026-06-17 11:15:00,1328.5,1329.8,1327.4,1329.8,128675
2026-06-17 11:20:00,1329.8,1330.9,1329.7,1330.1,77129
2026-06-17 11:25:00,1330.3,1330.5,1329.5,1330.0,116280
2026-06-17 11:30:00,1330.2,1331.8,1330.2,1330.7,100834
2026-06-17 11:35:00,1330.9,1330.9,1329.2,1329.4,122339
2026-06-17 11:40:00,1329.7,1330.5,1329.2,1330.2,118543
2026-06-17 11:45:00,1330.5,1330.5,1329.5,1330.1,50726
2026-06-17 11:50:00,1330.1,1330.2,1329.5,1329.9,40786
2026-06-17 11:55:00,1330.0,1330.5,1328.5,1328.6,131496
2026-06-17 12:00:00,1328.7,1330.0,1328.1,1329.7,176192
2026-06-17 12:05:00,1329.6,1329.9,1328.5,1329.5,149165
2026-06-17 12:10:00,1329.5,1330.0,1329.2,1329.8,35762
2026-06-17 12:15:00,1329.8,1330.0,1328.8,1329.0,70733
2026-06-17 12:20:00,1329.0,1329.0,1327.2,1327.4,74629
2026-06-17 12:25:00,1327.5,1329.3,1326.1,1328.6,172407
2026-06-17 12:30:00,1328.6,1328.6,1327.4,1328.0,38263
2026-06-17 12:35:00,1328.0,1329.0,1327.2,1328.5,50475
2026-06-17 12:40:00,1329.0,1329.9,1328.1,1329.1,152666
2026-06-17 12:45:00,1329.2,1331.0,1329.1,1330.0,159420
2026-06-17 12:50:00,1330.0,1330.0,1326.8,1326.8,81271
2026-06-17 12:55:00,1326.7,1327.6,1326.5,1327.1,73796
2026-06-17 13:00:00,1327.0,1328.1,1326.0,1327.8,84531
2026-06-17 13:05:00,1327.8,1328.9,1326.9,1327.4,87329
2026-06-17 13:10:00,1327.4,1328.6,1327.0,1327.0,84549
2026-06-17 13:15:00,1327.0,1329.6,1326.7,1328.8,72414
2026-06-17 13:20:00,1328.8,1328.9,1328.5,1328.6,29257
2026-06-17 13:25:00,1328.6,1328.9,1328.3,1328.6,42867
2026-06-17 13:30:00,1328.6,1329.7,1328.2,1329.7,46952
2026-06-17 13:35:00,1329.7,1330.6,1329.4,1329.9,145688
2026-06-17 13:40:00,1329.8,1330.1,1329.0,1329.7,74035
2026-06-17 13:45:00,1329.7,1330.4,1329.6,1330.4,67448
2026-06-17 13:50:00,1330.2,1330.2,1329.0,1329.5,105957
2026-06-17 13:55:00,1329.4,1330.0,1329.3,1329.8,33396
2026-06-17 14:00:00,1329.8,1330.8,1329.1,1329.8,166014
2026-06-17 14:05:00,1329.8,1330.0,1328.8,1328.9,95771
2026-06-17 14:10:00,1328.8,1329.0,1327.4,1328.4,71946
